tp,38.5798470873383,-121.49258358801792,2025-01-08T03:50:03Z,20.11566416718593
LogEnd
LogHeader,"","",1
LogTag
tp,38.5798470873383,-121.49258358801792,2025-01-08T03:49:51Z,19.781822323954685
LogEnd
LogHeader,"","",1
LogTag
tp,38.5798470873383,-121.49258358801792,2025-01-08T03:48:05Z,18.495368043337216
LogEnd
LogHeader,"","",1
LogTag
tp,38.09106407518658,-121.64369400078928,2024-11-19T21:03:16Z,1.1000378569588065
tp,38.091016002365386,-121.64359427542527,2024-11-19T21:03:35Z,0.8892246503382921
tp,38.09094784705783,-121.64351777102559,2024-11-19T21:03:48Z,1.4682096866890788
tp,38.09086720159563,-121.64346390023424,2024-11-19T21:03:59Z,1.169691557995975
tp,38.09083104427857,-121.64334776286245,2024-11-19T21:04:15Z,1.7523118574172258
tp,38.09086833734817,-121.64322777143995,2024-11-19T21:04:23Z,1.5105572305619717
tp,38.0908802670702,-121.6431069994432,2024-11-19T21:04:31Z,1.7065476840361953
tp,38.09061892128714,-121.64233175769454,2024-11-19T21:05:26Z,1.9306499511003494
tp,38.090657237380746,-121.64220268971945,2024-11-19T21:05:33Z,1.7453887090086937
tp,38.090638451731806,-121.64206500287426,2024-11-19T21:05:38Z,1.8631466990336776
tp,38.09055825883014,-121.64199583867251,2024-11-19T21:05:48Z,1.9422910902649164
tp,38.09046354032989,-121.64196269820222,2024-11-19T21:05:55Z,1.3483482636511326
tp,38.09037380264318,-121.64194523751428,2024-11-19T21:06:01Z,1.3161513712257147
tp,38.09027909444015,-121.64189962407492,2024-11-19T21:06:08Z,1.1503234775736928
tp,38.09024007855389,-121.64179207402026,2024-11-19T21:06:15Z,1.146680548787117
tp,38.09025232990995,-121.64166508248523,2024-11-19T21:06:22Z,0.7812406485900283
tp,38.090285356373165,-121.6415551203724,2024-11-19T21:06:28Z,0.9964463654905558
tp,38.09031447013231,-121.64143686389308,2024-11-19T21:06:34Z,0.628757307305932
tp,38.09032800703388,-121.641312097758,2024-11-19T21:06:41Z,0.8295482117682695
tp,38.09022484934249,-121.64112724951418,2024-11-19T21:06:54Z,0.9005275564268231
tp,38.09012491751326,-121.64110495062053,2024-11-19T21:07:01Z,0.834692656993866
tp,38.090053547685294,-121.64103130279331,2024-11-19T21:07:14Z,1.2586436634883285
tp,38.09000183785429,-121.64092457782152,2024-11-19T21:07:15Z,1.2279317788779736
tp,38.09001448993052,-121.64080527321127,2024-11-19T21:07:24Z,1.1468750927597284
tp,38.090077391530684,-121.6406977303728,2024-11-19T21:07:31Z,1.344471293501556
tp,38.09014254597697,-121.64059128625681,2024-11-19T21:07:37Z,1.3168925764039159
tp,38.09018316254859,-121.64047666538528,2024-11-19T21:07:42Z,1.3530322974547744
tp,38.0901929895908,-121.64035070302965,2024-11-19T21:07:49Z,1.2020863629877567
tp,38.09013587007905,-121.64023526317989,2024-11-19T21:07:57Z,1.3961038794368505
tp,38.090038513526025,-121.64020127842137,2024-11-19T21:08:05Z,1.073401971720159
tp,38.08993948342689,-121.64018942963175,2024-11-19T21:08:12Z,0.8111325269564986
tp,38.089849158003545,-121.64012676343411,2024-11-19T21:08:19Z,1.6459438744932413
tp,38.08980575911211,-121.64002430963049,2024-11-19T21:08:25Z,0.27891882322728634
LogEnd
LogHeader,"","",1
LogTag
tp,38.09097822885405,-121.64447292006001,2024-11-19T20:45:27Z,2.3270405707880855
tp,38.090979950981215,-121.64433841794907,2024-11-19T20:45:33Z,2.455485511571169
tp,38.09100069058595,-121.64421735319088,2024-11-19T20:45:39Z,2.0708358818665147
tp,38.09101858279765,-121.6440924178276,2024-11-19T20:45:46Z,3.602282620035112
tp,38.091036754887554,-121.64396226386101,2024-11-19T20:45:52Z,2.9571834187954664
tp,38.091057500093804,-121.64384998934264,2024-11-19T20:45:57Z,2.819493541494012
tp,38.091077922454744,-121.6437335441977,2024-11-19T20:46:02Z,2.8298907028511167
tp,38.091061519474174,-121.64361209882085,2024-11-19T20:46:08Z,2.923770877532661
tp,38.09099830448565,-121.64351492129394,2024-11-19T20:46:17Z,2.2207985874265432
tp,38.09090034839985,-121.64348450256692,2024-11-19T20:46:25Z,2.338056493550539
tp,38.09080295407452,-121.64348073304339,2024-11-19T20:46:30Z,2.176147502847016
tp,38.090722429638845,-121.64342166582445,2024-11-19T20:46:36Z,2.5920764142647386
tp,38.090712598157864,-121.64329110048591,2024-11-19T20:46:43Z,2.498941706493497
tp,38.09076438660804,-121.64318759768648,2024-11-19T20:46:49Z,2.7728817826136947
tp,38.0908099241845,-121.64308048383454,2024-11-19T20:46:56Z,2.716175821609795
tp,38.09081103115641,-121.64296060859108,2024-11-19T20:47:02Z,2.787526269443333
tp,38.09077799263119,-121.64285032496252,2024-11-19T20:47:08Z,2.8134294068440795
tp,38.09070740630451,-121.64277757684097,2024-11-19T20:47:14Z,2.5211834833025932
tp,38.090605303493625,-121.64276166835545,2024-11-19T20:47:20Z,2.709609307348728
tp,38.09050081652323,-121.64276271320465,2024-11-19T20:47:26Z,2.2812158074229956
tp,38.09041020129755,-121.64271580968153,2024-11-19T20:47:32Z,2.25802765134722
tp,38.09036734359619,-121.64258687554387,2024-11-19T20:47:40Z,2.3422442385926843
tp,38.09041111195696,-121.64248529535928,2024-11-19T20:47:46Z,2.6095236111432314
tp,38.09047502905173,-121.64238488714066,2024-11-19T20:47:52Z,2.7529002241790295
tp,38.09053349045518,-121.64228091099737,2024-11-19T20:47:58Z,2.6397546594962478
tp,38.0905521987272,-121.64216423998249,2024-11-19T20:48:04Z,2.775323549285531
tp,38.09049655721366,-121.64205931327318,2024-11-19T20:48:11Z,2.9377483315765858
tp,38.09040694209008,-121.64201707748633,2024-11-19T20:48:17Z,2.631435531191528
tp,38.09030619920763,-121.6419994634467,2024-11-19T20:48:23Z,2.5285874446853995
tp,38.090214477662954,-121.6419463707139,2024-11-19T20:48:29Z,2.4922139290720224
tp,38.09012304209902,-121.64185385271517,2024-11-19T20:48:36Z,2.503725688904524
tp,38.0901404777655,-121.6417312500312,2024-11-19T20:48:45Z,2.6184782637283206
tp,38.09016285851064,-121.6415990989916,2024-11-19T20:48:51Z,2.474567453376949
tp,38.09015176621401,-121.64148305555982,2024-11-19T20:48:56Z,2.316384617239237
tp,38.0900990889767,-121.64137792652262,2024-11-19T20:49:02Z,2.4348582169041038
tp,38.0900072879172,-121.64131967898051,2024-11-19T20:49:11Z,2.61508459597826
tp,38.089925979150046,-121.64126817537122,2024-11-19T20:49:19Z,2.3762624952942133
tp,38.089839687217285,-121.6411935563882,2024-11-19T20:49:26Z,2.273523629643023
tp,38.08977828187435,-121.64110958861012,2024-11-19T20:49:32Z,2.2956741135567427
tp,38.08977570524531,-121.64098654876405,2024-11-19T20:49:39Z,2.394155257381499
tp,38.08981970128684,-121.64087561825974,2024-11-19T20:49:45Z,1.4544793087989092
tp,38.08986836906402,-121.6407768281196,2024-11-19T20:49:51Z,1.8368096444755793
tp,38.08990126727454,-121.64066651884742,2024-11-19T20:49:57Z,1.927432682365179
tp,38.08990243499523,-121.64054449273006,2024-11-19T20:50:04Z,2.2221404183655977
tp,38.08983972288503,-121.64046074791585,2024-11-19T20:50:10Z,2.5856721019372344
tp,38.089765516162,-121.64037142057447,2024-11-19T20:50:17Z,2.284230944700539
tp,38.08970808181651,-121.64027357245148,2024-11-19T20:50:24Z,1.7239786135032773
tp,38.08975878710441,-121.64016799483683,2024-11-19T20:50:32Z,2.118618633598089
LogEnd
LogHeader,"","",1
LogTag
tp,38.09102851106268,-121.64503424536183,2024-11-19T20:27:52Z,3.550007961690426
tp,38.09111175337948,-121.64491850604144,2024-11-19T20:28:16Z,2.535345597192645
tp,38.091168277815584,-121.64481993251236,2024-11-19T20:28:29Z,2.6761531364172697
tp,38.09120771225839,-121.64471123872525,2024-11-19T20:28:59Z,2.2548965513706207
tp,38.09114016932922,-121.64463368204332,2024-11-19T20:29:15Z,2.630982049740851
tp,38.09105020649373,-121.6446092425564,2024-11-19T20:29:26Z,1.9306422285735607
tp,38.09096597537766,-121.64456161834588,2024-11-19T20:29:37Z,1.9870701283216476
tp,38.09094924269838,-121.64443980118601,2024-11-19T20:29:51Z,2.528507152572274
tp,38.09099686987055,-121.64434235392022,2024-11-19T20:30:03Z,2.4955004528164864
tp,38.09104985756925,-121.64424944739446,2024-11-19T20:30:15Z,3.0411798739805818
tp,38.09101953434868,-121.64412855325375,2024-11-19T20:30:24Z,3.5230665979906917
tp,38.09095377072562,-121.64404937080062,2024-11-19T20:30:30Z,3.529509184882045
tp,38.09086684842732,-121.64401766691003,2024-11-19T20:30:35Z,3.117370684631169
tp,38.0907732708227,-121.64400756044535,2024-11-19T20:30:41Z,2.811770575121045
tp,38.09069083554023,-121.6439549366129,2024-11-19T20:30:47Z,2.5460672033950686
tp,38.090662486414324,-121.64383976822984,2024-11-19T20:30:54Z,2.741722796112299
tp,38.09067034398838,-121.64370710804417,2024-11-19T20:31:01Z,2.7980263335630298
tp,38.090704337632395,-121.64358591924689,2024-11-19T20:31:07Z,2.9043027758598328
tp,38.09074912763003,-121.64347185682222,2024-11-19T20:31:13Z,3.006585798226297
tp,38.09078442066621,-121.64335235458154,2024-11-19T20:31:19Z,3.0471956534311175
tp,38.09080599009476,-121.64323308162987,2024-11-19T20:31:25Z,2.9150376366451383
tp,38.090768560705506,-121.64311791100852,2024-11-19T20:31:32Z,3.670650189742446
tp,38.09067155611075,-121.64308147260502,2024-11-19T20:31:39Z,3.716058235615492
tp,38.09057424629264,-121.6430761084601,2024-11-19T20:31:45Z,3.404095098376274
tp,38.09047636776832,-121.64305824982274,2024-11-19T20:31:51Z,3.3882299065589905
tp,38.09041813877984,-121.64296911089998,2024-11-19T20:32:00Z,5.200482139363885
tp,38.0904446745989,-121.64285526862169,2024-11-19T20:32:05Z,4.089597570709884
tp,38.090491229504714,-121.64273274123298,2024-11-19T20:32:13Z,3.6154375094920397
tp,38.09053315892272,-121.64260842091745,2024-11-19T20:32:19Z,3.4678123565390706
tp,38.09055334117914,-121.64249183938252,2024-11-19T20:32:25Z,3.246154958382249
tp,38.09053932938906,-121.64237067242954,2024-11-19T20:32:30Z,2.741108087822795
tp,38.09048954499434,-121.64227352194449,2024-11-19T20:32:36Z,3.070789974182844
tp,38.09040757906963,-121.6422061148447,2024-11-19T20:32:42Z,3.234684227965772
tp,38.09031341818872,-121.64218515516568,2024-11-19T20:32:48Z,3.29979907348752
LogEnd
LogHeader,"","",1
LogTag
tp,38.04809767537921,-121.6980812534051,2024-11-19T19:41:23Z,2.3021289752796292
tp,38.04807705199221,-121.69801599625578,2024-11-19T19:41:31Z,3.724317074753344
tp,38.0480912910793,-121.69789928512698,2024-11-19T19:41:48Z,3.845314584672451
tp,38.048171255018346,-121.69784535715951,2024-11-19T19:42:06Z,3.7710036523640156
tp,38.04826100644942,-121.69787285346757,2024-11-19T19:42:20Z,3.7844094075262547
tp,38.04835280091349,-121.69789210465686,2024-11-19T19:42:34Z,3.311143012717366
tp,38.048384155767174,-121.6977747680262,2024-11-19T19:42:56Z,4.050464910455048
tp,38.04836464452524,-121.69766195028824,2024-11-19T19:43:06Z,3.575770867988467
tp,38.04836729382034,-121.69754474610673,2024-11-19T19:43:15Z,3.674348303116858
tp,38.048396978982794,-121.69742554062998,2024-11-19T19:43:23Z,3.579956306144595
tp,38.04844811767181,-121.69732450430533,2024-11-19T19:43:30Z,4.321280698291957
tp,38.04853884102484,-121.69728142029805,2024-11-19T19:43:38Z,4.358337207697332
tp,38.04863868240383,-121.697293471161,2024-11-19T19:43:46Z,4.070735005661845
tp,38.04873190009164,-121.69727549290018,2024-11-19T19:43:55Z,3.733080646954477
tp,38.04880542514988,-121.6971964326666,2024-11-19T19:44:04Z,3.9766516350209713
tp,38.04883095703872,-121.69707839904869,2024-11-19T19:44:13Z,3.669549599289894
tp,38.04881674652077,-121.69696295495083,2024-11-19T19:44:20Z,2.9238233752548695
tp,38.04877686649469,-121.69685869069764,2024-11-19T19:44:27Z,2.6748729161918163
tp,38.04874377197396,-121.6967500357767,2024-11-19T19:44:34Z,2.397507925517857
tp,38.048736651973144,-121.69663037810538,2024-11-19T19:44:42Z,2.6397929284721613
tp,38.04876740015442,-121.69651848377647,2024-11-19T19:44:50Z,2.9615880446508527
tp,38.04882347994791,-121.69642814802768,2024-11-19T19:44:58Z,3.1971212113276124
tp,38.048894086877496,-121.69635504994413,2024-11-19T19:45:06Z,3.571924040094018
tp,38.04896920974706,-121.69628614865692,2024-11-19T19:45:14Z,3.7584939524531364
tp,38.0490434410703,-121.69622074329524,2024-11-19T19:45:22Z,4.040103701874614
tp,38.04911792048366,-121.69614983952206,2024-11-19T19:45:30Z,3.8601463213562965
tp,38.049163336199825,-121.69604899689185,2024-11-19T19:45:38Z,3.428559153340757
tp,38.04916300427869,-121.69593091107467,2024-11-19T19:45:46Z,3.304599227383733
tp,38.04912917620501,-121.69582323649821,2024-11-19T19:45:53Z,3.1745090959593654
tp,38.049068416017555,-121.69572051254703,2024-11-19T19:46:00Z,2.8404220594093204
tp,38.04901371956742,-121.695627654126,2024-11-19T19:46:06Z,2.7562747793272138
tp,38.04896597907352,-121.6955174443501,2024-11-19T19:46:13Z,2.663785225711763
tp,38.04895789674318,-121.6953912239063,2024-11-19T19:46:21Z,3.1526033747941256
tp,38.04900372752608,-121.69528354354681,2024-11-19T19:46:29Z,3.958396503701806
tp,38.04907109840131,-121.69518862417148,2024-11-19T19:46:39Z,4.365115326829255
tp,38.04916640541133,-121.69515219523893,2024-11-19T19:46:48Z,3.656326709315181
tp,38.049261819139836,-121.69513928060086,2024-11-19T19:46:55Z,3.496924441307783
tp,38.04935477427189,-121.69513491537602,2024-11-19T19:47:03Z,3.8071501906961203
tp,38.04945410022364,-121.6951438646094,2024-11-19T19:47:11Z,3.8356485590338707
tp,38.04954293803753,-121.69517305539486,2024-11-19T19:47:18Z,3.591377188451588
tp,38.049633248377404,-121.69520170383329,2024-11-19T19:47:25Z,3.3072608010843396
tp,38.049728252095285,-121.69520063976579,2024-11-19T19:47:33Z,3.3595327185466886
tp,38.04979580124768,-121.69510908638864,2024-11-19T19:47:42Z,2.9056058414280415
tp,38.049782620344736,-121.69499210174499,2024-11-19T19:47:56Z,3.1008378490805626
tp,38.04969089492595,-121.69479859137758,2024-11-19T19:48:04Z,3.6646766560152173
tp,38.04966803916973,-121.69468723113103,2024-11-19T19:48:11Z,4.133746104314923
tp,38.04970630334618,-121.6945743087021,2024-11-19T19:48:20Z,4.6783932857215405
tp,38.04979816607182,-121.69453005361923,2024-11-19T19:48:29Z,4.626699581742287
tp,38.049892948594184,-121.69451025509235,2024-11-19T19:48:37Z,4.335563959553838
tp,38.049991086285004,-121.69450765595978,2024-11-19T19:48:45Z,4.453236993402243
tp,38.05008217136129,-121.69452504977018,2024-11-19T19:48:52Z,4.286944235675037
tp,38.05017418090373,-121.69456686505512,2024-11-19T19:48:59Z,3.9229483446106315
tp,38.0502681319305,-121.69456498701626,2024-11-19T19:49:07Z,3.7722795978188515
tp,38.0503473412311,-121.69449543037533,2024-11-19T19:49:16Z,3.4014706164598465
tp,38.0503934475458,-121.6943848985015,2024-11-19T19:49:25Z,3.1723779821768403
tp,38.05041064067129,-121.69427189606539,2024-11-19T19:49:33Z,3.504608256742358
tp,38.050391322341525,-121.694151664202,2024-11-19T19:49:41Z,3.8827907191589475
tp,38.050368660003315,-121.69403611280491,2024-11-19T19:49:49Z,3.622476573102176
tp,38.05037611685343,-121.69391438029648,2024-11-19T19:49:58Z,4.098017236217856
tp,38.0504429429805,-121.69383530900156,2024-11-19T19:50:10Z,4.300318519584835
tp,38.05053600663898,-121.69387250694322,2024-11-19T19:50:20Z,3.8046926092356443
tp,38.05062034265815,-121.69392421597132,2024-11-19T19:50:28Z,3.7460973355919123
tp,38.050707626458326,-121.69395935472438,2024-11-19T19:50:36Z,3.8213552804663777
tp,38.05080073898049,-121.69397479484026,2024-11-19T19:50:45Z,3.8835491593927145
tp,38.050883582398036,-121.69392684147975,2024-11-19T19:50:56Z,3.7362844347953796
tp,38.05093784900343,-121.69383496135373,2024-11-19T19:51:07Z,3.5796073777601123
tp,38.050968057222875,-121.69372400492561,2024-11-19T19:51:19Z,4.047231251373887
LogEnd
LogHeader,"","",1
LogTag
tp,38.04615839327238,-121.69977726712061,2024-11-19T19:14:41Z,3.852966065518558
tp,38.04623135632814,-121.69970159998101,2024-11-19T19:14:47Z,3.901755601167679
tp,38.04629570213458,-121.6996162483283,2024-11-19T19:14:51Z,3.8587466748431325
tp,38.04636192379932,-121.69952655139592,2024-11-19T19:14:57Z,3.2767633562907577
tp,38.04641684879066,-121.69942142084744,2024-11-19T19:15:03Z,3.205581079237163
tp,38.04647523052032,-121.69933231214225,2024-11-19T19:15:08Z,3.111325348727405
tp,38.046552439845684,-121.69926321336727,2024-11-19T19:15:14Z,3.2966223545372486
tp,38.046639317179945,-121.6991973318149,2024-11-19T19:15:22Z,2.807233637198806
tp,38.046716374919896,-121.69911150436712,2024-11-19T19:15:29Z,2.734708622097969
tp,38.04680003266936,-121.69904172216144,2024-11-19T19:15:36Z,2.613832423463464
tp,38.046885664668565,-121.69898367606795,2024-11-19T19:15:43Z,3.737887536175549
tp,38.04696946799528,-121.69891342243307,2024-11-19T19:15:50Z,3.7486298214644194
tp,38.04703796781789,-121.69883601195205,2024-11-19T19:15:57Z,3.2230762746185064
tp,38.04710350748272,-121.6987544700369,2024-11-19T19:16:04Z,2.8611939093098044
tp,38.04717531509611,-121.6986717779859,2024-11-19T19:16:11Z,3.0819077491760254
tp,38.04725952026187,-121.69863045504742,2024-11-19T19:16:19Z,3.0127821434289217
tp,38.04734245178521,-121.698552169731,2024-11-19T19:16:27Z,2.944482421502471
tp,38.04741579207433,-121.69845732331717,2024-11-19T19:16:34Z,3.2525489926338196
tp,38.0474869237239,-121.69837579334207,2024-11-19T19:16:40Z,3.453654982149601
tp,38.0475806567485,-121.6983018640595,2024-11-19T19:16:46Z,3.571749299764633
tp,38.047669364286136,-121.69824636727644,2024-11-19T19:16:51Z,3.282393869943917
tp,38.047756244839725,-121.69819808623281,2024-11-19T19:16:57Z,3.159746043384075
tp,38.04784420444544,-121.69815084227139,2024-11-19T19:17:03Z,3.369291862472892
tp,38.04793604323018,-121.69812317463158,2024-11-19T19:17:11Z,3.7354639349505305
tp,38.048017045302984,-121.69804049363407,2024-11-19T19:17:21Z,3.678389372304082
tp,38.04802721360535,-121.69791067582968,2024-11-19T19:17:28Z,3.6600496685132384
tp,38.048001140301444,-121.69779172152441,2024-11-19T19:17:34Z,3.874940562993288
tp,38.047974606252,-121.69767513358318,2024-11-19T19:17:39Z,3.9463841412216425
tp,38.047931426666516,-121.69755174054376,2024-11-19T19:17:46Z,4.289446989074349
tp,38.04790655050919,-121.69743831277519,2024-11-19T19:17:53Z,3.966607229784131
tp,38.04798497611762,-121.6973708846928,2024-11-19T19:18:04Z,3.8929396271705627
tp,38.04807768455978,-121.6973613058962,2024-11-19T19:18:10Z,3.9999068528413773
tp,38.048179001948164,-121.69737647413034,2024-11-19T19:18:16Z,4.234274409711361
tp,38.048273601232275,-121.6974087977312,2024-11-19T19:18:22Z,3.9575692350044847
tp,38.04837024927949,-121.69739920812044,2024-11-19T19:18:28Z,4.031618192791939
tp,38.048445727809835,-121.69733264700928,2024-11-19T19:18:34Z,3.6278179939836264
tp,38.04850022912242,-121.69722484967804,2024-11-19T19:18:40Z,3.7522465270012617
tp,38.048524074043584,-121.69710367995239,2024-11-19T19:18:46Z,3.6446769488975406
tp,38.04851220007188,-121.69698302725243,2024-11-19T19:18:52Z,3.543954380787909
tp,38.04848014776074,-121.69685589760196,2024-11-19T19:18:58Z,3.8296245792880654
tp,38.04844528830181,-121.69674972431335,2024-11-19T19:19:03Z,3.111563641577959
tp,38.048411005085356,-121.69662995140295,2024-11-19T19:19:09Z,3.1809328394010663
tp,38.048406739817096,-121.69650580246828,2024-11-19T19:19:15Z,3.3300425447523594
tp,38.048458877718,-121.69640654955738,2024-11-19T19:19:21Z,3.460309443064034
tp,38.04855699685211,-121.69635122617579,2024-11-19T19:19:27Z,3.528396548703313
tp,38.04864598190235,-121.69630857928676,2024-11-19T19:19:33Z,3.7066934276372194
tp,38.048736527621884,-121.69630064292787,2024-11-19T19:19:38Z,3.835979494266212
tp,38.04883824733717,-121.6963176593742,2024-11-19T19:19:44Z,3.655540354549885
tp,38.048936578166504,-121.69632850767402,2024-11-19T19:19:50Z,4.358180942945182
tp,38.04903154857906,-121.69633523624883,2024-11-19T19:19:56Z,3.8917260011658072
tp,38.04913059345272,-121.69632006142561,2024-11-19T19:20:02Z,3.416859813965857
tp,38.0492275836433,-121.69627343263504,2024-11-19T19:20:09Z,3.250123355537653
tp,38.04928267323416,-121.69617772206571,2024-11-19T19:20:15Z,3.4194781500846148
tp,38.04930920156022,-121.69606393085097,2024-11-19T19:20:21Z,3.4277476025745273
tp,38.04932333872595,-121.69593099383306,2024-11-19T19:20:28Z,3.2469615722075105
tp,38.04933768810307,-121.69580454677362,2024-11-19T19:20:34Z,3.4058899767696857
tp,38.049357687766935,-121.69568806285274,2024-11-19T19:20:42Z,3.4290866404771805
tp,38.04942553277716,-121.69560239030011,2024-11-19T19:20:52Z,3.21374324709177
tp,38.04951463238424,-121.69557877422709,2024-11-19T19:21:00Z,3.680790322832763
tp,38.04961788156526,-121.6955725425562,2024-11-19T19:21:09Z,3.5556811215355992
tp,38.04970823190291,-121.69556679861653,2024-11-19T19:21:15Z,3.7250428879633546
tp,38.04980608819889,-121.69556084913104,2024-11-19T19:21:22Z,3.949140528216958
tp,38.04989389964533,-121.69553461162131,2024-11-19T19:21:29Z,4.032124743796885
tp,38.04995605482101,-121.6954342979668,2024-11-19T19:21:37Z,4.208107938989997
tp,38.04996297950509,-121.69531421401184,2024-11-19T19:21:45Z,3.9807828180491924
tp,38.04993771387552,-121.6951899444642,2024-11-19T19:21:52Z,3.921784204430878
tp,38.04991855796131,-121.69507015375655,2024-11-19T19:21:58Z,3.932524791918695
tp,38.04990376237766,-121.69495766188011,2024-11-19T19:22:05Z,3.9861526004970074
tp,38.04992310044032,-121.69484160187763,2024-11-19T19:22:13Z,4.1289605693891644
tp,38.050012776308044,-121.69480258478883,2024-11-19T19:22:22Z,4.153624657541513
tp,38.05011002605698,-121.69483994175694,2024-11-19T19:22:29Z,4.076105538755655
tp,38.050209956411315,-121.69486905181475,2024-11-19T19:22:36Z,4.091506808996201
tp,38.05029993499387,-121.69489661280265,2024-11-19T19:22:43Z,4.553022012114525
tp,38.050393292846245,-121.69489212202889,2024-11-19T19:22:52Z,4.976079734042287
tp,38.05036780712548,-121.69478138695645,2024-11-19T19:23:00Z,4.480800086632371
tp,38.0502838543003,-121.6947290558863,2024-11-19T19:23:05Z,4.451988806016743
tp,38.05020375833214,-121.6946601235908,2024-11-19T19:23:10Z,4.166369898244739
tp,38.05013277131777,-121.69458803108881,2024-11-19T19:23:15Z,4.199624192900956
tp,38.05004912036392,-121.69450834933699,2024-11-19T19:23:21Z,3.689791237935424
tp,38.049969679603294,-121.6944333178349,2024-11-19T19:23:27Z,3.4798779785633087
tp,38.04989885623625,-121.69435051172775,2024-11-19T19:23:33Z,3.5829161014407873
tp,38.04985718771122,-121.69424151857862,2024-11-19T19:23:40Z,3.4201538553461432
tp,38.04991099494028,-121.69413211758526,2024-11-19T19:23:48Z,3.6589752174913883
tp,38.05000221379311,-121.6940950902719,2024-11-19T19:23:54Z,3.763925349339843
tp,38.050104480124816,-121.69411537422141,2024-11-19T19:24:00Z,3.8053404530510306
tp,38.05019771290785,-121.69415696076395,2024-11-19T19:24:06Z,3.691561672836542
tp,38.05028433014601,-121.69423018666642,2024-11-19T19:24:12Z,3.4038362577557564
tp,38.050371302560656,-121.69430180954366,2024-11-19T19:24:18Z,3.347901520319283
tp,38.05045439460233,-121.6943740030997,2024-11-19T19:24:24Z,3.6063931863754988
tp,38.05054009310355,-121.69442566201603,2024-11-19T19:24:30Z,3.9779864633455873
tp,38.05063735523281,-121.69444635984077,2024-11-19T19:24:37Z,3.71634226385504
tp,38.05073158998419,-121.6944105681603,2024-11-19T19:24:44Z,4.651276957243681
tp,38.05079782364252,-121.694332485571,2024-11-19T19:24:51Z,4.715271295979619
LogEnd
LogHeader,"","",1
LogTag
tp,38.047212719647966,-121.69790843151146,2024-11-19T18:47:22Z,3.1191575806587934
tp,38.04724431634369,-121.6978796163848,2024-11-19T18:47:27Z,3.0797074986621737
tp,38.047293874901726,-121.69778184002337,2024-11-19T18:47:43Z,2.9067616295069456
tp,38.047323706896876,-121.69766759962307,2024-11-19T18:48:00Z,2.557617863640189
tp,38.047340726624526,-121.69754832996291,2024-11-19T18:48:13Z,2.843129080720246
tp,38.04736736665064,-121.69743340562448,2024-11-19T18:48:19Z,3.374199852347374
tp,38.04740964565052,-121.69732357826882,2024-11-19T18:48:26Z,3.0051204562187195
tp,38.04747241381199,-121.69723065456256,2024-11-19T18:48:33Z,2.8808239614591002
tp,38.04754623424189,-121.69714898368214,2024-11-19T18:48:40Z,2.6084429742768407
tp,38.04761496121151,-121.69707412330956,2024-11-19T18:48:47Z,2.7703676614910364
tp,38.047680670942256,-121.69697988355794,2024-11-19T18:49:01Z,3.1436192002147436
tp,38.047715983492715,-121.69686591000024,2024-11-19T18:49:10Z,3.2220393056049943
tp,38.047732810015226,-121.69674287193716,2024-11-19T18:49:18Z,3.0899542486295104
tp,38.047741318321236,-121.69661489355448,2024-11-19T18:49:27Z,2.3947030371055007
tp,38.047751945706665,-121.69649670389477,2024-11-19T18:49:34Z,2.085409890860319
tp,38.04774255533162,-121.69637463292817,2024-11-19T18:49:41Z,2.4992239009588957
tp,38.04774183049198,-121.69625880907314,2024-11-19T18:49:48Z,2.748817479237914
tp,38.04775873372747,-121.6961342933841,2024-11-19T18:49:56Z,2.9138310430571437
tp,38.047800890846396,-121.69602319164841,2024-11-19T18:50:04Z,3.2294081496074796
tp,38.04784768886709,-121.69591319460535,2024-11-19T18:50:12Z,3.1779292095452547
tp,38.04792968908938,-121.69584541904212,2024-11-19T18:50:20Z,3.0617091171443462
tp,38.048025709882744,-121.695833054707,2024-11-19T18:50:29Z,3.204655487090349
tp,38.04812375346646,-121.69582483947389,2024-11-19T18:50:37Z,3.114139066077769
tp,38.0482251384783,-121.69582111671585,2024-11-19T18:50:46Z,2.569325097836554
tp,38.048323898765226,-121.69580438813979,2024-11-19T18:50:55Z,2.673724178224802
tp,38.04841451675365,-121.69578105528028,2024-11-19T18:51:04Z,2.6261344123631716
tp,38.04850813015272,-121.6957441485544,2024-11-19T18:51:11Z,2.4482712941244245
tp,38.04856207424218,-121.69564019387411,2024-11-19T18:51:17Z,2.431664508767426
tp,38.0486003134147,-121.69552405924404,2024-11-19T18:51:23Z,2.6174429366365075
tp,38.04863820284837,-121.69541782031595,2024-11-19T18:51:29Z,2.6300178077071905
tp,38.048682924943336,-121.69529707789317,2024-11-19T18:51:35Z,2.6689695101231337
tp,38.04872537250913,-121.69517662358565,2024-11-19T18:51:41Z,2.659282156266272
tp,38.04880003314266,-121.695101892302,2024-11-19T18:51:47Z,2.990303173661232
tp,38.04889544155567,-121.69507715322061,2024-11-19T18:51:55Z,3.0577280884608626
tp,38.04899281193549,-121.69506902037749,2024-11-19T18:52:03Z,3.1427665166556835
tp,38.04908861000209,-121.69505892833472,2024-11-19T18:52:09Z,2.7644219985231757
tp,38.04919187042725,-121.6950529573845,2024-11-19T18:52:15Z,1.8101215129718184
tp,38.049291540313504,-121.69504197874863,2024-11-19T18:52:22Z,2.332114585675299
tp,38.04937069962404,-121.69496993972284,2024-11-19T18:52:30Z,2.724710746668279
